1.633051389682633081e+00,1.152552320543671627e+00,1.825125230583824276e+01
1.582438895065747309e+00,1.264655802743360535e+00,1.771989849090922675e+01
1.551261991035624899e+00,1.384493397328553588e+00,1.719819712252116872e+01
1.538736909876231795e+00,1.513863702027193670e+00,1.668430214950112145e+01
1.544641113268597543e+00,1.655189523300217402e+00,1.617649967100952679e+01
1.569395979210300496e+00,1.811744174048967038e+00,1.567302434272646572e+01
1.614268156315614045e+00,1.988073573386620163e+00,1.517178670788407402e+01
1.681191912321051696e+00,2.189154853654637911e+00,1.467374005345962473e+01
1.772732873330963299e+00,2.420899754297501705e+00,1.418151951004042388e+01
1.893533761000020466e+00,2.693387785073752205e+00,1.369441543594995281e+01
2.051327836299888574e+00,3.021951527963870898e+00,1.321186330815326926e+01
2.260105358754188831e+00,3.432807461290471540e+00,1.273290673681641216e+01
2.497969720390355697e+00,3.883481531883448579e+00,1.232836918337980947e+01
2.749264171606015772e+00,4.348138579896800415e+00,1.201235899515411809e+01
3.022582141773303643e+00,4.845004986255133872e+00,1.176320374457162821e+01
3.323232857712093757e+00,5.384200131237848019e+00,1.157610915146456421e+01
3.645385143410853068e+00,5.955034208488069858e+00,1.145578933228966001e+01
3.989124705924289582e+00,6.556995428294086103e+00,1.140221474858874373e+01
4.354893289128087375e+00,7.189602252068546306e+00,1.141666542600761858e+01
4.743283273025341806e+00,7.852028380624173742e+00,1.150178201296932734e+01
5.155128323364468912e+00,8.543190862921264284e+00,1.166160731600640865e+01
5.591676995007808237e+00,9.261898216785649396e+00,1.190184654337658188e+01
6.054918647424194944e+00,1.000712452849229450e+01,1.223048603934567424e+01
6.548260351248482714e+00,1.077860941316354193e+01,1.265915703957389482e+01
7.078156926552502171e+00,1.157840043490668691e+01,1.320642139456840880e+01
7.659112448777512405e+00,1.241589370658429736e+01,1.390760798157890754e+01
8.251148287983246732e+00,1.322026452021852805e+01,1.473105781827903016e+01
8.840665716800611307e+00,1.396349515322275359e+01,1.566277737599819808e+01
9.355374535547641202e+00,1.455702787565914669e+01,1.657167161977708858e+01
9.876482111501763583e+00,1.509566566007543997e+01,1.758877347981940176e+01
1.034658935921627432e+01,1.551762510188334332e+01,1.859766236411108054e+01
1.077423082240655816e+01,1.583807123844872855e+01,1.959947806008875659e+01
1.116594678146372921e+01,1.606726057850669775e+01,2.059736641830577142e+01
1.152483208518197699e+01,1.621076178851784633e+01,2.159043717070533219e+01
1.185231139199453310e+01,1.627205551514538229e+01,2.257586748917523423e+01
1.214892877786504144e+01,1.625364708186489437e+01,2.354990716648149984e+01
1.241469577961619031e+01,1.615757367262085253e+01,2.450829899275106527e+01
1.264926343243105933e+01,1.598566825550268788e+01,2.544647673475212457e+01
1.285201302188280259e+01,1.573971023193634799e+01,2.635966708862715180e+01
1.302210373713455382e+01,1.542151691860060936e+01,2.724294373042421569e+01
1.315849440004242510e+01,1.503300129747507974e+01,2.809125402825686990e+01
1.325994727140147234e+01,1.457620892750120056e+01,2.889942759250390480e+01
1.332501723152286743e+01,1.405334069143992437e+01,2.966217032280585642e+01
1.335202663771993770e+01,1.346676448360086020e+01,3.037404428981988502e+01
1.333902357017633200e+01,1.281901635973935427e+01,3.102943106681905761e+01
1.328444763978884779e+01,1.211973656985888326e+01,3.161717277931672143e+01
1.318900434021698054e+01,1.138693838293448124e+01,3.212456995134806448e+01
1.305331624797993051e+01,1.062714447687420716e+01,3.255137366384622766e+01
1.287781535111860443e+01,9.846639268108550169e+00,3.289737778726781414e+01
1.266278522931675532e+01,9.051591103168490804e+00,3.316240010107573255e+01
1.240838921126974626e+01,8.248089892294739656e+00,3.334631007481846154e+01
1.211469260239318224e+01,7.442178739861663672e+00,3.344904159250642550e+01
1.178168238019932623e+01,6.639882824075037604e+00,3.347059445740516281e+01
1.140928746861682619e+01,5.847237834895715025e+00,3.341102700797434011e+01
1.099740315205557373e+01,5.070319854590868758e+00,3.327044133334626963e+01
1.055009637485941631e+01,4.321850155480816191e+00,3.305127828344326701e+01
1.007610190956469864e+01,3.618087179067546177e+00,3.276095225549156709e+01
9.575778408959317645e+00,2.959602047097535493e+00,3.240331308241139396e+01
9.048940000158664176e+00,2.347058694619395425e+00,3.198067968251099558e+01
8.494491905690978228e+00,1.780995367741938340e+00,3.149345193793355691e+01
7.909742721881187322e+00,1.261660645786729873e+00,3.093915415112241618e+01
7.288742660578458654e+00,7.886780534148496447e-01,3.031006602360058722e+01
6.617218565376470352e+00,3.599425782466749713e-01,2.958613833216091038e+01
5.915374844250909980e+00,-3.824102843478588420e-03,2.878151632573625562e+01
5.236390408238702499e+00,-2.794629387948399657e-01,2.795337641202659640e+01
4.586011117523775660e+00,-4.770123685473777742e-01,2.710762984418610344e+01
3.977700628966273300e+00,-6.051498391373528740e-01,2.626005954254069863e+01
3.416094160918663469e+00,-6.758559506480442680e-01,2.541575008588943163e+01
2.870821350390581728e+00,-7.009000775313470877e-01,2.452055158006123037e+01
2.414976913651492918e+00,-6.883248351037842827e-01,2.369424650445184000e+01
2.037900399473548951e+00,-6.540527397624357198e-01,2.293638774449845741e+01
1.720900624703144866e+00,-6.076777253788651079e-01,2.222731487702566966e+01
1.452317299569864772e+00,-5.550327724515233818e-01,2.155568452403002055e+01
1.226692697613424921e+00,-5.006249679572566391e-01,2.092238605226190984e+01
1.036564396050999370e+00,-4.469305336655791105e-01,2.032142280021022529e+01
8.750782916002737277e-01,-3.951375919421739047e-01,1.974459426224427716e+01
7.374197552644584652e-01,-3.460084555937739115e-01,1.918660996306083888e+01
6.199449452566468954e-01,-3.000148874974126745e-01,1.864377332475055127e+01
5.197562099307868611e-01,-2.574200573639864875e-01,1.811334198158520792e+01
4.344725253772505624e-01,-2.183338745895813116e-01,1.759319066501825546e+01
3.620930231966036361e-01,-1.827519640646225740e-01,1.708161456562655189e+01
3.009100335719950281e-01,-1.505840311103719131e-01,1.657720581284633710e+01
2.494506268483071554e-01,-1.216749715731490766e-01,1.607877124926606882e+01
2.064355970965555676e-01,-9.582076339356429551e-02,1.558527494892179632e+01
1.707496832968423417e-01,-7.278040461977980380e-02,1.509579616659673285e+01
1.414193777244749373e-01,-5.228467974072711910e-02,1.460949707302057199e+01
1.175961082614315617e-01,-3.404220415585178239e-02,1.412559654743765236e+01
9.854344606841197729e-02,-1.774293490870136603e-02,1.364334724694175449e+01
8.362755645763322865e-02,-3.059087001679612443e-03,1.316201346918131421e+01
7.231053379277771476e-02,1.035689756023540353e-02,1.268084701562333549e+01
6.414664910766969264e-02,2.287809409197424579e-02,1.219905712706243150e+01
5.878200196637830416e-02,3.491399157323196029e-02,1.171576794648703768e+01
5.595877789960002069e-02,4.692919946547418480e-02,1.122995123645773319e+01
5.552663467745617976e-02,5.947506676508542561e-02,1.074030904373957895e+01
5.746661731359718750e-02,7.324477790620965989e-02,1.024504878630890836e+01
6.187822520079676314e-02,8.899152104590683787e-02,9.746814568895052489e+00
6.903844452435903278e-02,1.078101068673743140e-01,9.245219594773200100e+00
7.947294600541161824e-02,1.311843500284546604e-01,8.740393406082517913e+00
9.401922844354018705e-02,1.611218613794886956e-01,8.234086127606662586e+00
1.138300507551245760e-01,2.001830720750335524e-01,7.731644325200036860e+00
1.401579113641174268e-01,2.510962159088883094e-01,7.244459159395097103e+00
1.721862141923155565e-01,3.126131385933864082e-01,6.808476669692674399e+00
2.092020732531296445e-01,3.836465134858128012e-01,6.430313903487682836e+00
2.522112195408138247e-01,4.663052117191136547e-01,6.094340027152326478e+00
3.021877348705845900e-01,5.625869274722079538e-01,5.792080979553580811e+00
3.600935290796021815e-01,6.744473954850295216e-01,5.518427504967946540e+00
4.269333740304641633e-01,8.039177716735732560e-01,5.269852923621238361e+00
5.037793553656656487e-01,9.531565183652324080e-01,5.043767510486312666e+00
5.917855349984758595e-01,1.124479234062657707e+00,4.838247254559900234e+00
6.922005107393010004e-01,1.320382339436305230e+00,4.651908176366563730e+00
8.063810067630181599e-01,1.543566961786809077e+00,4.483849313080662924e+00
9.349520272968742107e-01,1.795288749611354318e+00,4.334515726086261900e+00
1.078573186609775858e+00,2.076844058067955245e+00,4.204123069162835513e+00
1.238460879661933633e+00,2.390589501541660944e+00,4.092605774809928931e+00
1.415912141984012607e+00,2.739001462687896460e+00,4.000415981344723093e+00
1.612286347445992529e+00,3.124625750826542259e+00,3.928548225864645804e+00
1.829004107057727646e+00,3.550056450807129949e+00,3.878558558778349319e+00
2.067545653437067532e+00,4.017908169512496741e+00,3.852599087450514492e+00
2.329447334156173444e+00,4.530777562369788569e+00,3.853466638047118309e+00
2.616295066840881312e+00,5.091190169458289283e+00,3.884663842327779282e+00
2.929713046520298736e+00,5.701527178871200086e+00,3.950470621257504256e+00
3.271345137425222038e+00,6.363924793310046901e+00,4.056022917640948577e+00
3.642825183995654470e+00,7.080136443548727954e+00,4.207393249218483788e+00
4.045730913000818774e+00,7.851345354535129495e+00,4.411663679600201782e+00
4.481514305523035979e+00,8.677912602084287386e+00,4.676975502647990446e+00
4.945338376924217627e+00,9.547751819149027597e+00,5.007882564657719193e+00
5.436186939647749128e+00,1.045558552166023247e+01,5.410906063996552717e+00
5.955121843778428570e+00,1.139927393687627699e+01,5.894893069179310885e+00
6.503813482942470081e+00,1.237672246762659789e+01,6.470670861200955137e+00
7.084933696374103640e+00,1.338614352206271008e+01,7.152106115365983285e+00
7.703091073269691336e+00,1.442690341097132389e+01,7.958379701350862589e+00
8.364174643246190755e+00,1.549711394024743427e+01,8.914968258248162414e+00
9.048871361329382523e+00,1.655216814382793800e+01,1.001116955064027891e+01
9.752133422135692342e+00,1.757068019283807203e+01,1.125300694905125276e+01
1.046972632388558111e+01,1.853089265127609053e+01,1.264746870137381585e+01
1.110710806834652153e+01,1.930567347402247336e+01,1.400092230263859250e+01
1.175398048664091988e+01,2.000374196329549648e+01,1.549397606112725256e+01
1.233924296237884377e+01,2.054496965049284185e+01,1.695850480186201636e+01
1.287361505484711266e+01,2.094992031368991903e+01,1.840088042693658466e+01
1.336541698256567834e+01,2.123245615289138755e+01,1.982891967868668104e+01
1.381871746947576796e+01,2.140017121375946374e+01,2.124381017809379202e+01
1.423551749619544360e+01,2.145783062072731795e+01,2.264353145191588368e+01
1.461672625390871261e+01,2.140884287234107930e+01,2.402447801493877932e+01
1.496259294056843103e+01,2.125593277374203538e+01,2.538215603595317660e+01
1.527292142543556785e+01,2.100149243236075947e+01,2.671152186265534922e+01
1.554718482773853161e+01,2.064778217743950606e+01,2.800716314943099405e+01
1.578458740993873910e+01,2.019705328111733778e+01,2.926340090212359257e+01
1.598409534788003938e+01,1.965162654968805356e+01,3.047434706456137476e+01
1.614444678256213095e+01,1.901394444009907758e+01,3.163393413573047397e+01
1.626414606763315263e+01,1.828660643510461625e+01,3.273592482045696528e+01
1.634144397519175129e+01,1.747239328454254093e+01,3.377390509709569244e+01
1.637430342671645533e+01,1.657428342310421598e+01,3.474126111461027477e+01
1.636100614234586104e+01,1.561315774961838265e+01,3.561636326051308998e+01
1.630194478293159577e+01,1.460335530347591693e+01,3.639161141291268109e+01
1.619766264524799837e+01,1.355256474877832495e+01,3.706681064829232497e+01
1.604847677370663916e+01,1.246820175283681564e+01,3.764181807830212989e+01
1.585450676365917744e+01,1.135751025303512840e+01,3.811654937902086715e+01
1.561569159503659066e+01,1.022759955745203975e+01,3.849101455472038680e+01
1.533179647381261823e+01,9.085472409607028510e+00,3.876533822353832903e+01
1.500241062646596824e+01,7.938046643393273705e+00,3.893976732196820478e+01
1.462693554875633239e+01,6.792171816178618649e+00,3.901466693945096154e+01
1.420456155545424259e+01,5.654641379856541583e+00,3.899050269363795707e+01
1.373422801913858926e+01,4.532200005500263806e+00,3.886780507676866137e+01
1.321455840380232871e+01,3.431544300244035117e+00,3.864710635367276126e+01
1.264375290962060561e+01,2.359312664727110764e+00,3.832883151565621915e+01
1.203456205556387459e+01,1.345743289894357098e+00,3.792388821967552559e+01
1.139062120769298581e+01,3.983074453236774004e-01,3.744080390463753361e+01
1.071103093983181331e+01,-4.829251262825440816e-01,3.688461694170607075e+01
9.993772710575964169e+00,-1.297931340146800228e+00,3.625853814459696878e+01
9.234839483743854771e+00,-2.047053145117213369e+00,3.556315189202269522e+01
8.426329175506841906e+00,-2.731447050231291751e+00,3.479446066383254532e+01
7.551024270249981463e+00,-3.354402976558453986e+00,3.393821631142676409e+01
6.559296538138481125e+00,-3.927638667633380543e+00,3.294579491780125124e+01
5.446944254102684013e+00,-4.420717694683518495e+00,3.181125797327251803e+01
4.496159912234301004e+00,-4.729022580254968133e+00,3.082597643058162618e+01
3.670545114263660036e+00,-4.919573443595354867e+00,2.995811178181677192e+01
2.909626624024588271e+00,-5.036422026644975070e+00,2.914578512677010380e+01
2.192060360457880996e+00,-5.098529678867794068e+00,2.836521597100839642e+01
1.530853136660367930e+00,-5.117328991689628737e+00,2.762895949974372556e+01
9.231348584928718015e-01,-5.104635026450814905e+00,2.693263724403538006e+01
3.665004180387514410e-01,-5.070249930393064375e+00,2.627255191986166594e+01
-1.413774691213229295e-01,-5.022434140221041510e+00,2.564549565460136904e+01
-6.030020255147858776e-01,-4.968180539730042256e+00,2.504861879200388586e+01
-1.021166818832569545e+00,-4.913389922815674993e+00,2.447937944858127679e+01
-1.398986293003727788e+00,-4.863001778332399994e+00,2.393552346118566021e+01
-1.739870372263736531e+00,-4.821108804539160353e+00,2.341507688333349435e+01
-2.047463591480773282e+00,-4.791069389578970217e+00,2.291634519530559899e+01
-2.318991678090454034e+00,-4.775810908111536079e+00,2.244955380222816643e+01
-2.561868528632827324e+00,-4.776348875126038784e+00,2.200885352185366628e+01
-2.781835027115454384e+00,-4.793582535551319523e+00,2.159037110301227003e+01
-2.983550194914678322e+00,-4.828343582707701032e+00,2.119161521774529788e+01
-3.170987647086825234e+00,-4.881427623082118750e+00,2.081103514121091891e+01
-3.347659791106762928e+00,-4.953622960254773666e+00,2.044778500015747014e+01
-3.516756634818610561e+00,-5.045734987656477877e+00,2.010159257027003221e+01
-3.681238020610895223e+00,-5.158605694590288948e+00,1.977268821553920475e+01
-3.843898495270793081e+00,-5.293127759780441366e+00,1.946177230028421334e+01
-4.007414974188292511e+00,-5.450252342201437727e+00,1.917000974816441783e+01
-4.174382774270829266e+00,-5.630989190539089861e+00,1.889904559976346121e+01
-4.347343077999306971e+00,-5.836397101314438451e+00,1.865103826710099355e+01
-4.528803380501572384e+00,-6.067561979452016807e+00,1.842870895820083632e+01
-4.721251370277496306e+00,-6.325558576383799370e+00,1.823540703557461029e+01
-4.927161454547325903e+00,-6.611389882612908941e+00,1.807519207077926637e+01
-5.148990948993712458e+00,-6.925894093605859503e+00,1.795293362682145144e+01
-5.389158189921554154e+00,-7.269600979728966905e+00,1.787442760092242366e+01
-5.649984287271663241e+00,-7.642503728191520906e+00,1.784651828375792704e+01
-5.933557901206979679e+00,-8.043683516451903159e+00,1.787718568601787439e+01
-6.241439463738969629e+00,-8.470679095589671803e+00,1.797548068669079058e+01
-6.574056682578500066e+00,-8.918454223740125641e+00,1.815102054487449479e+01
-6.929618882717159423e+00,-9.377906806468962131e+00,1.841248808263179626e+01
-7.302657827862930162e+00,-9.834436303532937629e+00,1.876453564046738265e+01
-7.683268738560927957e+00,-1.026834437256242261e+01,1.920376590802182193e+01
-8.058882421406723395e+00,-1.065897115050123567e+01,1.971725438496596894e+01
-8.401033049878360970e+00,-1.097575383317138353e+01,2.025750521987664854e+01
-8.705840733117472752e+00,-1.121989942814949792e+01,2.080207619605017655e+01
-8.981343875688006406e+00,-1.140268855444422691e+01,2.135199338836803662e+01
-9.231205333058925433e+00,-1.152965427703837520e+01,2.190588364878175298e+01
-9.456914397624732516e+00,-1.160379082042627452e+01,2.246081248727112367e+01
-9.658988307542250240e+00,-1.162705675372716563e+01,2.301327680688794430e+01
